4.972544388454616,5.026410965580337,1.0
6.211425367844728,2.350105537483354,1.0
6.428965181906329,6.468774474227009,1.0
5.8504307919172165,4.198767921412964,1.0
5.888601844487917,5.203182218458643,1.0
5.89356158378259,8.039729357068818,1.0
5.897070520466783,6.072685402578794,1.0
5.399555732834783,5.199639079474134,1.0
6.29596385019063,4.352645009900023,1.0
5.7412717122669825,3.7041386307741746,1.0
6.4111010202795224,3.486877402610468,1.0
6.101019415429286,5.9447668818438855,1.0
6.93187258389509,4.653753563842396,1.0
5.987670255596434,5.161665310387844,1.0
5.519739604425455,4.811979136796316,1.0
6.118738728678945,5.692739759005997,1.0
6.879425848586223,5.915605357193259,1.0
5.664365832742288,3.815264644485014,1.0
