-0.36656319874363374,-0.2633850116727734,1.0
-0.5070605239803443,0.39366173649166686,1.0
-0.5215360492397773,-0.4011727896888526,1.0
-0.44062642954048814,0.302793174548731,1.0
-0.6700459422644642,-0.6467547778288165,1.0
-0.18870017161773173,0.2266861607501085,1.0
-0.3409376031088881,1.4687164024814683,1.0
-0.513103519520356,0.06380532232718694,1.0
-0.5036517005504108,0.6576242197524764,1.0
-0.5023333180028322,0.5686071883760678,1.0
-0.42222466148357785,0.845878313002421,1.0
-0.32397079964812,0.7717051920014548,1.0
-0.3247822178766201,0.4410239740143548,1.0
-0.5185719753577833,0.004907103312814187,1.0
-0.3395718279984266,0.38177920401883036,1.0
-0.5198488996590902,1.353573696331932,1.0
-0.4310393569249184,0.5973134030409419,1.0
-0.586308485741003,-0.21304033124773025,1.0
-0.28470595083216577,0.4200333765650883,1.0
-0.34060383042109965,0.3973418774965193,1.0
-0.369900024847575,0.6536571441469435,1.0
-0.36140338193843374,0.40499354889614103,1.0
-0.5456666661492016,0.9572609800282247,1.0
-0.06484425778274955,0.13024727538568498,1.0
-0.6008222515834618,0.0874753639323736,1.0
-0.30941342667017546,-0.065643963504745,1.0
-0.5226020270016762,0.7220632360522836,1.0
-0.3839944508385294,0.8492487114011744,1.0
-0.4301962192370753,0.8341046427996346,1.0
-0.605541206729094,0.23395670275671493,1.0
-0.7884769748360314,0.2973532781153094,1.0
-0.7998937199847879,0.402221084422108,1.0
-0.42440145098529436,0.5015654595203654,1.0
-0.42715481750151724,0.0951439503915475,1.0
-0.4003435276339072,0.1640492161605399,1.0
-0.11933425609012138,0.28690625277441484,1.0
-0.24239521538669334,0.5186777239944002,1.0
-0.33723681884595436,0.5236721174559484,1.0
-0.7483213322373408,0.5479071030158589,1.0
-0.44215567134561723,0.27214969148690804,1.0
-0.36323715176297094,-0.3313147044667114,1.0
-0.7152607087616032,0.3998015592053943,1.0
-0.5638769924147479,0.6469737352918716,1.0
-0.57859391154343,-0.3751757003302,1.0
-0.6369855458154814,-0.12788210826484436,1.0
-0.6252487722503504,0.6522624062613476,1.0
-0.3640667548532047,0.11516777178605847,1.0
-0.3418494253407447,1.1395516300253732,1.0
-0.19546879448131088,1.4422078869656394,1.0
-0.33305461484839805,0.49747667940001833,1.0
-0.5666982386032718,-0.1042105144296338,1.0
-0.49828691026987704,0.2939251896465886,1.0
-0.10099171554942066,0.7448399328004677,1.0
-0.47024363223780175,0.30714503664067794,1.0
-0.5321508356443305,0.07071304952320423,1.0
-0.6314936242244005,0.6073850588930757,1.0
-0.34849748808577696,0.8300256473939506,1.0
-0.6582083483277584,0.30167693767533266,1.0
-0.48165343722128295,0.035423626235624284,1.0
-0.47488755078205447,0.4989981216624891,1.0
-0.6266048397949223,0.19278527414088437,1.0
-0.35748815940304524,0.3347036789526334,1.0
-0.14556706004268882,0.7124244774200438,1.0
-0.8119836169402599,1.1012953592228145,1.0
-0.5847622567828843,0.25410990050303617,1.0
-0.4056901923070129,1.1028835040894713,1.0
-0.5155365597740897,0.5932048664594821,1.0
-0.2994334191835244,1.2941887442525204,1.0
-0.7475310984442414,0.0400809232953766,1.0
-0.38329392172473764,-0.21704469750615618,1.0
-0.4158565721624875,0.9855405210104982,1.0
-0.3678056301785308,-0.23835295543571877,1.0
-0.5479649373509234,1.1566637993983448,1.0
-0.18841100306188197,0.3831082966743232,1.0
-0.08040797120167165,0.29434363352790904,1.0
-0.5336258646396074,0.7624426790482692,1.0
-0.7199599345650476,0.6305174390251236,1.0
-0.4608061922871259,1.0802873602275267,1.0
-0.4012319119527389,-0.2929158815509273,1.0
-0.3852613062461883,0.9463922739548198,1.0
-0.5819550901939382,-0.7582851379728461,1.0
-0.4429190943391403,-0.056005637367139816,1.0
-0.5416529479872892,1.2801766023464025,1.0
-0.433696153232019,0.22118238374743626,1.0
-0.44053361880145264,1.4152175651119476,1.0
-0.5895893738041179,0.7341641280653461,1.0
-0.4487855212302555,1.0325588987586132,1.0
-0.49237584396051315,0.12868960346296887,1.0
-0.5961464557864613,1.1117608211128682,1.0
-0.737326449635404,0.37269303708421664,1.0
-0.44978946890095933,0.595918332232525,1.0
-0.4209487327423774,1.4241685176930374,1.0
-0.5430630373571664,0.3467325783544263,1.0
-0.4242044388545739,0.8602335663478773,1.0
-0.07495408778193074,1.4053434917636367,1.0
-0.5535025821732036,-0.40104090310638185,1.0
-0.24010656037080835,-0.4279332651406116,1.0
-0.39858800725332555,0.7422003199445717,1.0
-0.26794563277520034,-0.13713072604639553,1.0
-0.29538105907873025,0.13199346555311686,1.0
-0.7336237138769146,0.38429407340057475,1.0
-0.4394522280585352,0.6794795339018419,1.0
-0.4397752712769969,0.8983482025380056,1.0
-0.4562835599872584,0.45929231477463056,1.0
-0.5431682637018411,0.19393412313066277,1.0
-0.40341627205371267,0.6397573567543775,1.0
-0.3205968863619162,0.8307497082482478,1.0
-0.6905307991495468,1.00348856385054,1.0
-0.2588139830344468,0.44270386343282303,1.0
-0.708970398589315,0.5735048632496871,1.0
-0.4790655152600158,0.07732767376412958,1.0
-0.7485439686628182,-0.14837144120550472,1.0
-0.7947844426552075,0.8483981786220836,1.0
-0.17083371920298412,-0.17298997678561856,1.0
-0.34621939260542817,0.5530706224346076,1.0
-0.536870364118306,-0.04156955962748787,1.0
-0.6685365279872051,0.003650345181144876,1.0
-0.5338279394917549,0.46167200576804907,1.0
-0.539472454485167,0.08395183987750898,1.0
-0.34854807159461765,0.9744235494753423,1.0
-0.7381503673037392,0.2841663777530128,1.0
-0.2346246512301825,1.052232543928152,1.0
-0.280989401944407,0.3391520227139997,1.0
-0.3196155321979418,0.8209798841411089,1.0
-0.5164915700655013,0.9807973839921469,1.0
-0.431123846745246,0.8457230427888476,1.0
-0.36526710955720065,0.37870624428784966,1.0
-0.5257209872874536,1.548267690284323,1.0
-0.7644625017520945,0.3596719068630918,1.0
-0.5328848389132246,-0.3297744719100928,1.0
-0.5121140179475455,0.5546182972844413,1.0
-0.14791536263663835,0.03946452335096717,1.0
-0.6947853045507033,0.08299719378813403,1.0
-0.4095273029638892,-0.13538545752298947,1.0
-0.6134864245284177,0.008015554682176518,1.0
-0.5491725853304739,1.3565940594204458,1.0
-0.3699764768488059,0.7963340132418429,1.0
-0.5056708463883324,-0.35255360937263014,1.0
-0.46609093721747663,0.1951647013694815,1.0
-0.4651758460092227,0.5050401045081145,1.0
-0.5571653576812408,0.2243098947036412,1.0
-0.35325707411055296,0.9520542680897768,1.0
-1.0145272100953844,0.3441163487969614,1.0
-0.3520049964645048,0.24455155840540932,1.0
-0.7304734806661585,0.23948054480994674,1.0
-0.25124809252675595,0.791126694339066,1.0
-0.9062413027941925,0.888300234577687,1.0
-0.6170759905608423,0.15171334717703355,1.0
-0.4380407871329215,1.2321840951379386,1.0
-0.5940735801700193,0.5668840271186663,1.0
-0.4249762441196645,-0.26310951760921175,1.0
-0.40917717316698976,0.43906128888402607,1.0
-0.5334906701597222,0.3346544418824191,1.0
-0.5978594958653269,-0.06615744535836132,1.0
-0.2812450205782624,0.3590660282697414,1.0
-0.46809557687039827,1.3295235640023004,1.0
-0.3270691030292351,0.6876494737796973,1.0
-0.48695043911493807,1.1553174424112482,1.0
-0.5871974713455903,0.6952328563918482,1.0
-0.36732530827251486,1.0590207281141875,1.0
-0.5606842611046046,0.6766964123479592,1.0
-0.5965385775055904,0.39592926773932996,1.0
-0.8134814599936122,1.687911098732257,1.0
-0.5608962764534177,0.6826795119508526,1.0
-0.6004776500304514,0.8523183900308923,1.0
-0.630150685140082,0.2888816237340639,1.0
-0.32740258328138977,0.4726414706372659,1.0
-0.5313766154625152,0.9054945663587763,1.0
-0.35777811905264256,1.1363847319397484,1.0
-0.4320819050314848,0.8362679048688775,1.0
-0.4662268170057394,0.739080123301341,1.0
-0.36879983151643236,0.33419197848518556,1.0
-0.7335385581689577,0.25955720707113905,1.0
-0.5926514141923465,0.9952444737297341,1.0
-0.47785455212547734,0.06332905267072492,1.0
-0.3467854375286106,0.379805178494405,1.0
-0.6751418325622617,0.2936311637673502,1.0
-0.5405217346728988,0.6370927337250931,1.0
-0.38731094521521536,0.6570072753176488,1.0
-0.3684947648540594,0.6600745046520652,1.0
-0.46644927403008607,-0.5858608760924451,1.0
-0.8171459544093511,0.33414153928378065,1.0
-0.6877515124203724,0.6783140023799064,1.0
-0.210074756977496,0.28026124325051627,1.0
0.22409388113107376,1.4686649204009439,2.0
1.3539184724167297,1.2916826895093576,2.0
2.579248989025908,1.5273061783194668,2.0
2.0871502257675463,1.339610107261653,2.0
2.074680941143935,1.749536310906503,2.0
1.797229579191046,2.0527246789210007,2.0
1.0720870631054928,1.6626424279189398,2.0
2.13204280891309,1.3515364372063903,2.0
2.2595586114681403,1.3215265289249571,2.0
1.6934251980773096,1.4438935360281244,2.0
1.6158692823759477,1.4501766897235557,2.0
1.9518811165285117,1.437885843682606,2.0
0.9453444671115732,1.4833703101065683,2.0
0.6566082018223618,1.7089822913863943,2.0
0.5317942493045527,1.5114497886965415,2.0
1.112278443311689,1.6739649691181264,2.0
1.3364882132835767,1.5091568511166655,2.0
2.288250038699166,1.5256827593272986,2.0
1.831511519676886,1.4893274457589587,2.0
1.5779076929795615,1.309389834658517,2.0
2.1570235530781154,1.729546248054409,2.0
3.4916110340598765,1.5973755186730636,2.0
1.4221197616337609,1.4235933074727793,2.0
2.479501060405942,1.2686356525580857,2.0
1.0287601136426727,1.6124669206765323,2.0
1.7715480047180825,1.6218397488111862,2.0
2.000983887002249,1.5957904000525438,2.0
1.99749384139046,1.6557109689280458,2.0
0.9969367310835836,1.6587823694485464,2.0
1.2786350137420348,1.5445675172778717,2.0
1.1259008346151806,1.5437684067089545,2.0
1.1803988444686708,1.36582610599634,2.0
1.5326698200409576,1.189967846877087,2.0
1.8765833264456513,1.452635309420994,2.0
1.7439631253521428,1.5811082103086003,2.0
2.2007053069118228,1.0497799227044777,2.0
1.0876458145282633,1.4173934072829408,2.0
-0.010138236111283172,1.4753901497999982,2.0
0.8527982820515474,1.2980374729606023,2.0
1.8930296623106464,1.538209989352346,2.0
2.189925507748026,1.5637277100693137,2.0
1.4623384323759105,1.5206386406727792,2.0
1.3235417648036032,1.3889292639926851,2.0
1.6290372838151181,1.590929080997436,2.0
1.1297923097758291,1.7427993552890217,2.0
2.4333749046743915,1.3793980419777039,2.0
1.4517411761911907,1.482511551506567,2.0
2.439328952868107,1.224678359348933,2.0
1.592615133984145,1.4903458928529674,2.0
1.1413703999349696,1.4752658996986254,2.0
1.1586764337427589,1.4516665005901837,2.0
2.045778459974444,1.520079372313649,2.0
1.4704184589488396,1.4435234899100766,2.0
2.006039467127688,1.7999761735019932,2.0
0.8723602120319531,1.7613854984073254,2.0
1.411003273498632,1.6244411642344363,2.0
0.2001971306697674,1.4633444827687745,2.0
1.439307993458477,1.8312375722326946,2.0
1.4607545903886823,1.4224394894708685,2.0
1.3918323536719426,1.4325467912822707,2.0
0.6280436078755846,1.5382237545847586,2.0
1.8475755644458969,1.2810539111171604,2.0
1.6951417781261662,1.7471689474099006,2.0
2.409573095770242,1.573192051707944,2.0
1.9094866721979156,1.7883919973671758,2.0
1.8753134314646818,1.5877569833959233,2.0
1.2574637483601323,2.0426310763609035,2.0
1.3714803689285857,1.4732517634494653,2.0
1.5820558369617306,1.7716370052175794,2.0
1.3441981385704014,1.433617178725664,2.0
0.8450418174078386,1.67667308124973,2.0
1.0821641347807613,1.7165748403727656,2.0
1.414803027322537,1.3623977180631222,2.0
1.5703248395551581,1.5397015418120155,2.0
1.3568273986128894,1.5052079506251121,2.0
1.1683819188581195,1.6116635964273986,2.0
1.1879724551840662,1.6302596388190238,2.0
2.7474123155955397,1.426311318609171,2.0
2.6219343608394343,1.4119476474617567,2.0
0.3231197164772446,1.3341410551269024,2.0
1.0467458808162837,1.4687861439817245,2.0
1.025316064383381,1.2416564267977739,2.0
0.9944496943167404,1.6724030572451996,2.0
0.6200605300732667,1.394559010658601,2.0
0.6691700566033456,1.4519188004561598,2.0
1.3071742817558563,1.3007765559645932,2.0
2.3880728291400946,1.5535888971671006,2.0
1.8922591649823683,1.3159036889576556,2.0
1.7142661960280725,1.711020805022415,2.0
1.872527887468639,1.243555109406528,2.0
0.18548765116628219,1.711935434653746,2.0
0.04904171755873321,1.4297747243147922,2.0
1.2466875071824317,1.3830774149763296,2.0
2.0380641306184533,1.8601217988493162,2.0
2.4504370964888604,1.5357501940366007,2.0
2.50701800832973,1.3440275637939574,2.0
0.9824829782781853,1.4603088643018944,2.0
1.9409238953124386,1.3240739569765494,2.0
2.085655434364457,1.5001627357765448,2.0
1.978567273333025,1.4907704429425719,2.0
1.7349649838900327,1.3584023153495066,2.0
1.104029887945578,1.3882772402391272,2.0
1.6422713840109593,1.607810362206388,2.0
1.9960322116646627,1.2923250854419233,2.0
1.6299653151450983,1.5812851132458339,2.0
1.7891645306629278,1.49516690870376,2.0
1.199563345026416,1.3677723126442358,2.0
2.0386850372520495,1.5471998062520438,2.0
2.5611886497838023,1.5629262942388287,2.0
1.7380696361401577,1.809380668399696,2.0
2.1837083953509726,1.0824351572489044,2.0
1.8031916180188792,1.6024909910758567,2.0
2.9750916120307203,1.5802398141108664,2.0
2.2152021336332264,1.5712079807960218,2.0
2.3154512801131184,1.3416066200815475,2.0
1.145760228123526,1.5082083158648765,2.0
2.4135915064987024,1.3658204672704806,2.0
1.3168226061579986,1.4928417679039832,2.0
1.2023575524393142,1.7221413225297137,2.0
1.038304206394171,1.4788966289232088,2.0
1.383552052535222,1.5457147725059919,2.0
1.2216314847286744,1.6170873768806315,2.0
2.2343293988407424,1.4126868182109045,2.0
1.8971543836680083,1.5688712910891338,2.0
2.0903435335097855,1.6387657574937196,2.0
0.9157352808333133,1.738320927371395,2.0
1.178020312502611,1.3125937992542893,2.0
1.4406709609820185,1.4111647900094397,2.0
2.5106329505931853,1.5544202326505272,2.0
2.288611951221723,1.2821627656408117,2.0
1.1980771658130056,1.349068015184043,2.0
0.08549450142860171,1.4457911798361023,2.0
1.08337155581328,1.4361422646418909,2.0
0.6971614942466813,1.7524801452502907,2.0
1.4913424220139464,1.6193346598921428,2.0
1.1403937249868006,1.789745300341782,2.0
1.0313023828638297,1.3574215505269889,2.0
2.5848979288166443,1.5067270469847853,2.0
1.4814994325465818,1.5376139379774452,2.0
2.2291895501208163,1.1093619712925662,2.0
1.3991891891882788,1.4095388329880303,2.0
1.5846914942947041,1.4525879410179474,2.0
0.8511241930440925,1.5219260765060072,2.0
0.9783968667620382,1.3062465482766117,2.0
1.8404601748241256,1.5994864417270445,2.0
0.641595517785997,1.3686616667128038,2.0
1.5639136351358662,1.2419961255735084,2.0
1.7061477556978377,1.5914252726629385,2.0
2.548858213661635,1.2698627363910924,2.0
1.4823831499255025,1.6201195030947004,2.0
1.0401516040746102,1.3060761180929803,2.0
1.8004749672274016,1.5816363724828444,2.0
1.9373453795556785,1.7054423973273143,2.0
1.2161428679550315,1.2890343607333017,2.0
0.691293986382298,1.4791979297726638,2.0
2.7882371109693516,1.483190279451428,2.0
1.4829058017511991,1.1782612802251835,2.0
1.5034314962231783,1.2419426700377398,2.0
1.8680664948670052,1.5117629902987122,2.0
2.2826894167374476,1.6834017479111119,2.0
0.8876144834731713,1.2360218458489407,2.0
2.782151699088697,1.4835385111944777,2.0
0.288606773526932,1.4852964565365168,2.0
0.9311559214495188,1.7034266715302924,2.0
0.8194275716791949,1.2741762488629857,2.0
2.3505146874637197,1.397442308773753,2.0
2.6223776148266995,1.2686766625537933,2.0
2.4709906119692273,1.6300032560123727,2.0
1.5260506865223904,1.4710049836231518,2.0
0.6781899914656836,1.3763060997686425,2.0
2.0042770886537755,1.3912428504887884,2.0
1.287016543417978,1.5910855107083177,2.0
-0.1720641915114347,1.689341061647257,2.0
1.267210239877907,1.6594523512195125,2.0
1.5823543087586323,1.5804369108414285,2.0
1.213398174360964,1.3522023296503534,2.0
0.9029228714314551,1.447678278284533,2.0
1.951157713920488,1.3794427300974987,2.0
1.0802704094265723,1.482827272766279,2.0
1.075580784244052,1.895691593087865,2.0
2.1001483837422468,1.249607791787899,2.0
1.9543409379769154,0.9898351701286918,2.0
0.2773604730822037,1.4678300795166956,2.0
2.0418919982677712,1.4933489992319617,2.0
2.5585431548778024,1.7146823982799684,2.0
1.5556401866860041,1.2183011444227296,2.0
2.3495197971368924,1.422181534048736,2.0
2.3919681776678585,1.4843754956853503,2.0
1.0073074435022287,1.5261303412986043,2.0
1.6563980134729406,1.507788185321167,2.0
1.4325718746699352,1.5251570360631403,2.0
1.6554484740815572,1.5055539501961241,2.0
1.9889397270398552,1.560202361275053,2.0
0.7708420488953946,1.5809297683261472,2.0
1.0201758814003619,1.7221008801783027,2.0
0.14774187916634496,1.3617236012353835,2.0
2.503462465734376,1.616297367890896,2.0
2.5600414155101157,2.0055204146827674,2.0
2.061795197318511,1.6285914023631736,2.0
1.2078888426257206,1.4742961649805444,2.0
